time,T,VGS,VDS,ID,CGS,CGD,CDS
0,400,16.666666666666668,444.44444444444446,7.395054285727442e-11,0.0,0.0,0.0
0,400,16.666666666666668,488.88888888888886,8.059778266466986e-11,0.0,0.0,0.0
0,400,16.666666666666668,533.3333333333333,8.724502247206532e-11,0.0,0.0,0.0
0,400,16.666666666666668,577.7777777777777,9.389226227946077e-11,0.0,0.0,0.0
0,400,16.666666666666668,622.2222222222222,1.0053950208685622e-10,0.0,0.0,0.0
0,400,16.666666666666668,666.6666666666666,1.0718674189425168e-10,0.0,0.0,0.0
0,400,16.666666666666668,711.1111111111111,1.1383398170164713e-10,0.0,0.0,0.0
0,400,16.666666666666668,755.5555555555555,1.204812215090426e-10,0.0,0.0,0.0
0,400,16.666666666666668,800.0,1.2712846131643804e-10,0.0,0.0,0.0
0,400,17.77777777777778,0.0,0.0,0.0,0.0,0.0
0,400,17.77777777777778,44.44444444444444,1.5160675596006335e-11,0.0,0.0,0.0
0,400,17.77777777777778,88.88888888888889,2.2295111170597554e-11,0.0,0.0,0.0
0,400,17.77777777777778,133.33333333333331,2.942954674518877e-11,0.0,0.0,0.0
0,400,17.77777777777778,177.77777777777777,3.6563982319779985e-11,0.0,0.0,0.0
0,400,17.77777777777778,222.22222222222223,4.3698417894371207e-11,0.0,0.0,0.0
0,400,17.77777777777778,266.66666666666663,5.0832853468962416e-11,0.0,0.0,0.0
0,400,17.77777777777778,311.1111111111111,5.796728904355363e-11,0.0,0.0,0.0
0,400,17.77777777777778,355.55555555555554,6.510172461814485e-11,0.0,0.0,0.0
0,400,17.77777777777778,400.0,7.223616019273608e-11,0.0,0.0,0.0
0,400,17.77777777777778,444.44444444444446,7.937059576732729e-11,0.0,0.0,0.0
0,400,17.77777777777778,488.88888888888886,8.65050313419185e-11,0.0,0.0,0.0
0,400,17.77777777777778,533.3333333333333,9.363946691650972e-11,0.0,0.0,0.0
0,400,17.77777777777778,577.7777777777777,1.0077390249110094e-10,0.0,0.0,0.0
0,400,17.77777777777778,622.2222222222222,1.0790833806569214e-10,0.0,0.0,0.0
0,400,17.77777777777778,666.6666666666666,1.1504277364028337e-10,0.0,0.0,0.0
0,400,17.77777777777778,711.1111111111111,1.2217720921487458e-10,0.0,0.0,0.0
0,400,17.77777777777778,755.5555555555555,1.2931164478946581e-10,0.0,0.0,0.0
0,400,17.77777777777778,800.0,1.3644608036405702e-10,0.0,0.0,0.0
0,400,18.88888888888889,0.0,0.0,0.0,0.0,0.0
0,400,18.88888888888889,44.44444444444444,1.6195966601297343e-11,0.0,0.0,0.0
0,400,18.88888888888889,88.88888888888889,2.3817597943084327e-11,0.0,0.0,0.0
0,400,18.88888888888889,133.33333333333331,3.1439229284871314e-11,0.0,0.0,0.0
0,400,18.88888888888889,177.77777777777777,3.90608606266583e-11,0.0,0.0,0.0
0,400,18.88888888888889,222.22222222222223,4.668249196844529e-11,0.0,0.0,0.0
0,400,18.88888888888889,266.66666666666663,5.4304123310232264e-11,0.0,0.0,0.0
0,400,18.88888888888889,311.1111111111111,6.192575465201924e-11,0.0,0.0,0.0
0,400,18.88888888888889,355.55555555555554,6.954738599380624e-11,0.0,0.0,0.0
0,400,18.88888888888889,400.0,7.716901733559322e-11,0.0,0.0,0.0
0,400,18.88888888888889,444.44444444444446,8.47906486773802e-11,0.0,0.0,0.0
0,400,18.88888888888889,488.88888888888886,9.241228001916719e-11,0.0,0.0,0.0
0,400,18.88888888888889,533.3333333333333,1.0003391136095417e-10,0.0,0.0,0.0
0,400,18.88888888888889,577.7777777777777,1.0765554270274116e-10,0.0,0.0,0.0
0,400,18.88888888888889,622.2222222222222,1.1527717404452814e-10,0.0,0.0,0.0
0,400,18.88888888888889,666.6666666666666,1.2289880538631512e-10,0.0,0.0,0.0
0,400,18.88888888888889,711.1111111111111,1.305204367281021e-10,0.0,0.0,0.0
0,400,18.88888888888889,755.5555555555555,1.381420680698891e-10,0.0,0.0,0.0
0,400,18.88888888888889,800.0,1.457636994116761e-10,0.0,0.0,0.0
0,400,20.0,0.0,0.0,0.0,0.0,0.0
0,400,20.0,44.44444444444444,1.723125760658835e-11,0.0,0.0,0.0
0,400,20.0,88.88888888888889,2.5340084715571103e-11,0.0,0.0,0.0
0,400,20.0,133.33333333333331,3.344891182455385e-11,0.0,0.0,0.0
0,400,20.0,177.77777777777777,4.155773893353661e-11,0.0,0.0,0.0
0,400,20.0,222.22222222222223,4.966656604251936e-11,0.0,0.0,0.0
0,400,20.0,266.66666666666663,5.777539315150211e-11,0.0,0.0,0.0
0,400,20.0,311.1111111111111,6.588422026048486e-11,0.0,0.0,0.0
0,400,20.0,355.55555555555554,7.399304736946762e-11,0.0,0.0,0.0
0,400,20.0,400.0,8.210187447845038e-11,0.0,0.0,0.0
0,400,20.0,444.44444444444446,9.021070158743313e-11,0.0,0.0,0.0
0,400,20.0,488.88888888888886,9.831952869641587e-11,0.0,0.0,0.0
0,400,20.0,533.3333333333333,1.0642835580539862e-10,0.0,0.0,0.0
0,400,20.0,577.7777777777777,1.1453718291438139e-10,0.0,0.0,0.0
0,400,20.0,622.2222222222222,1.2264601002336413e-10,0.0,0.0,0.0
0,400,20.0,666.6666666666666,1.307548371323469e-10,0.0,0.0,0.0
0,400,20.0,711.1111111111111,1.3886366424132963e-10,0.0,0.0,0.0
0,400,20.0,755.5555555555555,1.469724913503124e-10,0.0,0.0,0.0
0,400,20.0,800.0,1.5508131845929516e-10,0.0,0.0,0.0
0,425,0.0,0.0,0.0,0.0,0.0,0.0
0,425,0.0,44.44444444444444,0.0,0.0,0.0,0.0
0,425,0.0,88.88888888888889,0.0,0.0,0.0,0.0
0,425,0.0,133.33333333333331,0.0,0.0,0.0,0.0
0,425,0.0,177.77777777777777,0.0,0.0,0.0,0.0
0,425,0.0,222.22222222222223,0.0,0.0,0.0,0.0
0,425,0.0,266.66666666666663,0.0,0.0,0.0,0.0
0,425,0.0,311.1111111111111,0.0,0.0,0.0,0.0
0,425,0.0,355.55555555555554,0.0,0.0,0.0,0.0
0,425,0.0,400.0,0.0,0.0,0.0,0.0
0,425,0.0,444.44444444444446,0.0,0.0,0.0,0.0
0,425,0.0,488.88888888888886,0.0,0.0,0.0,0.0
0,425,0.0,533.3333333333333,0.0,0.0,0.0,0.0
0,425,0.0,577.7777777777777,0.0,0.0,0.0,0.0
0,425,0.0,622.2222222222222,0.0,0.0,0.0,0.0
0,425,0.0,666.6666666666666,0.0,0.0,0.0,0.0
0,425,0.0,711.1111111111111,0.0,0.0,0.0,0.0
0,425,0.0,755.5555555555555,0.0,0.0,0.0,0.0
0,425,0.0,800.0,0.0,0.0,0.0,0.0
0,425,1.1111111111111112,0.0,0.0,0.0,0.0,0.0
0,425,1.1111111111111112,44.44444444444444,0.0,0.0,0.0,0.0
0,425,1.1111111111111112,88.88888888888889,0.0,0.0,0.0,0.0
0,425,1.1111111111111112,133.33333333333331,0.0,0.0,0.0,0.0
0,425,1.1111111111111112,177.77777777777777,0.0,0.0,0.0,0.0
0,425,1.1111111111111112,222.22222222222223,0.0,0.0,0.0,0.0
0,425,1.1111111111111112,266.66666666666663,0.0,0.0,0.0,0.0
0,425,1.1111111111111112,311.1111111111111,0.0,0.0,0.0,0.0
0,425,1.1111111111111112,355.55555555555554,0.0,0.0,0.0,0.0
0,425,1.1111111111111112,400.0,0.0,0.0,0.0,0.0
0,425,1.1111111111111112,444.44444444444446,0.0,0.0,0.0,0.0
0,425,1.1111111111111112,488.88888888888886,0.0,0.0,0.0,0.0
0,425,1.1111111111111112,533.3333333333333,0.0,0.0,0.0,0.0
0,425,1.1111111111111112,577.7777777777777,0.0,0.0,0.0,0.0
0,425,1.1111111111111112,622.2222222222222,0.0,0.0,0.0,0.0
0,425,1.1111111111111112,666.6666666666666,0.0,0.0,0.0,0.0
0,425,1.1111111111111112,711.1111111111111,0.0,0.0,0.0,0.0
0,425,1.1111111111111112,755.5555555555555,0.0,0.0,0.0,0.0
0,425,1.1111111111111112,800.0,0.0,0.0,0.0,0.0
0,425,2.2222222222222223,0.0,0.0,0.0,0.0,0.0
0,425,2.2222222222222223,44.44444444444444,5.41535752337411e-13,0.0,0.0,0.0
0,425,2.2222222222222223,88.88888888888889,7.963761063785455e-13,0.0,0.0,0.0
0,425,2.2222222222222223,133.33333333333331,1.05121646041968e-12,0.0,0.0,0.0
0,425,2.2222222222222223,177.77777777777777,1.3060568144608146e-12,0.0,0.0,0.0
0,425,2.2222222222222223,222.22222222222223,1.5608971685019491e-12,0.0,0.0,0.0
0,425,2.2222222222222223,266.66666666666663,1.8157375225430836e-12,0.0,0.0,0.0
0,425,2.2222222222222223,311.1111111111111,2.070577876584218e-12,0.0,0.0,0.0
0,425,2.2222222222222223,355.55555555555554,2.3254182306253526e-12,0.0,0.0,0.0
0,425,2.2222222222222223,400.0,2.5802585846664873e-12,0.0,0.0,0.0
0,425,2.2222222222222223,444.44444444444446,2.835098938707622e-12,0.0,0.0,0.0
0,425,2.2222222222222223,488.88888888888886,3.0899392927487563e-12,0.0,0.0,0.0
0,425,2.2222222222222223,533.3333333333333,3.344779646789891e-12,0.0,0.0,0.0
0,425,2.2222222222222223,577.7777777777777,3.5996200008310257e-12,0.0,0.0,0.0
0,425,2.2222222222222223,622.2222222222222,3.8544603548721596e-12,0.0,0.0,0.0
0,425,2.2222222222222223,666.6666666666666,4.109300708913295e-12,0.0,0.0,0.0
0,425,2.2222222222222223,711.1111111111111,4.364141062954429e-12,0.0,0.0,0.0
0,425,2.2222222222222223,755.5555555555555,4.618981416995564e-12,0.0,0.0,0.0
0,425,2.2222222222222223,800.0,4.873821771036698e-12,0.0,0.0,0.0
0,425,3.3333333333333335,0.0,0.0,0.0,0.0,0.0
0,425,3.3333333333333335,44.44444444444444,1.5768267576283945e-12,0.0,0.0,0.0
0,425,3.3333333333333335,88.88888888888889,2.3188628788652863e-12,0.0,0.0,0.0
0,425,3.3333333333333335,133.33333333333331,3.0608990001021776e-12,0.0,0.0,0.0
0,425,3.3333333333333335,177.77777777777777,3.8029351213390694e-12,0.0,0.0,0.0
0,425,3.3333333333333335,222.22222222222223,4.544971242575961e-12,0.0,0.0,0.0
0,425,3.3333333333333335,266.66666666666663,5.287007363812852e-12,0.0,0.0,0.0
0,425,3.3333333333333335,311.1111111111111,6.029043485049744e-12,0.0,0.0,0.0
0,425,3.3333333333333335,355.55555555555554,6.771079606286636e-12,0.0,0.0,0.0
0,425,3.3333333333333335,400.0,7.513115727523527e-12,0.0,0.0,0.0
0,425,3.3333333333333335,444.44444444444446,8.25515184876042e-12,0.0,0.0,0.0
0,425,3.3333333333333335,488.88888888888886,8.99718796999731e-12,0.0,0.0,0.0
0,425,3.3333333333333335,533.3333333333333,9.739224091234202e-12,0.0,0.0,0.0
0,425,3.3333333333333335,577.7777777777777,1.0481260212471093e-11,0.0,0.0,0.0
0,425,3.3333333333333335,622.2222222222222,1.1223296333707984e-11,0.0,0.0,0.0
0,425,3.3333333333333335,666.6666666666666,1.1965332454944876e-11,0.0,0.0,0.0
0,425,3.3333333333333335,711.1111111111111,1.2707368576181767e-11,0.0,0.0,0.0
0,425,3.3333333333333335,755.5555555555555,1.344940469741866e-11,0.0,0.0,0.0
0,425,3.3333333333333335,800.0,1.4191440818655551e-11,0.0,0.0,0.0
0,425,4.444444444444445,0.0,0.0,0.0,0.0,0.0
0,425,4.444444444444445,44.44444444444444,2.612117762919396e-12,0.0,0.0,0.0
0,425,4.444444444444445,88.88888888888889,3.841349651352053e-12,0.0,0.0,0.0
0,425,4.444444444444445,133.33333333333331,5.07058153978471e-12,0.0,0.0,0.0
0,425,4.444444444444445,177.77777777777777,6.299813428217367e-12,0.0,0.0,0.0
0,425,4.444444444444445,222.22222222222223,7.529045316650025e-12,0.0,0.0,0.0
0,425,4.444444444444445,266.66666666666663,8.75827720508268e-12,0.0,0.0,0.0
0,425,4.444444444444445,311.1111111111111,9.987509093515336e-12,0.0,0.0,0.0
0,425,4.444444444444445,355.55555555555554,1.1216740981947995e-11,0.0,0.0,0.0
0,425,4.444444444444445,400.0,1.2445972870380652e-11,0.0,0.0,0.0
0,425,4.444444444444445,444.44444444444446,1.367520475881331e-11,0.0,0.0,0.0
0,425,4.444444444444445,488.88888888888886,1.4904436647245965e-11,0.0,0.0,0.0
0,425,4.444444444444445,533.3333333333333,1.613366853567862e-11,0.0,0.0,0.0
0,425,4.444444444444445,577.7777777777777,1.736290042411128e-11,0.0,0.0,0.0
0,425,4.444444444444445,622.2222222222222,1.8592132312543936e-11,0.0,0.0,0.0
0,425,4.444444444444445,666.6666666666666,1.982136420097659e-11,0.0,0.0,0.0
0,425,4.444444444444445,711.1111111111111,2.105059608940925e-11,0.0,0.0,0.0
0,425,4.444444444444445,755.5555555555555,2.2279827977841906e-11,0.0,0.0,0.0
0,425,4.444444444444445,800.0,2.3509059866274565e-11,0.0,0.0,0.0
0,425,5.555555555555555,0.0,0.0,0.0,0.0,0.0
0,425,5.555555555555555,44.44444444444444,3.647408768210398e-12,0.0,0.0,0.0
0,425,5.555555555555555,88.88888888888889,5.3638364238388204e-12,0.0,0.0,0.0
0,425,5.555555555555555,133.33333333333331,7.080264079467243e-12,0.0,0.0,0.0
0,425,5.555555555555555,177.77777777777777,8.796691735095665e-12,0.0,0.0,0.0
0,425,5.555555555555555,222.22222222222223,1.0513119390724089e-11,0.0,0.0,0.0
0,425,5.555555555555555,266.66666666666663,1.2229547046352511e-11,0.0,0.0,0.0
0,425,5.555555555555555,311.1111111111111,1.3945974701980932e-11,0.0,0.0,0.0
0,425,5.555555555555555,355.55555555555554,1.5662402357609357e-11,0.0,0.0,0.0
0,425,5.555555555555555,400.0,1.7378830013237777e-11,0.0,0.0,0.0
0,425,5.555555555555555,444.44444444444446,1.90952576688662e-11,0.0,0.0,0.0
0,425,5.555555555555555,488.88888888888886,2.081168532449462e-11,0.0,0.0,0.0
0,425,5.555555555555555,533.3333333333333,2.2528112980123045e-11,0.0,0.0,0.0
0,425,5.555555555555555,577.7777777777777,2.424454063575147e-11,0.0,0.0,0.0
0,425,5.555555555555555,622.2222222222222,2.596096829137989e-11,0.0,0.0,0.0
0,425,5.555555555555555,666.6666666666666,2.7677395947008313e-11,0.0,0.0,0.0
0,425,5.555555555555555,711.1111111111111,2.9393823602636734e-11,0.0,0.0,0.0
0,425,5.555555555555555,755.5555555555555,3.111025125826516e-11,0.0,0.0,0.0
0,425,5.555555555555555,800.0,3.282667891389358e-11,0.0,0.0,0.0
0,425,6.666666666666667,0.0,0.0,0.0,0.0,0.0
0,425,6.666666666666667,44.44444444444444,4.682699773501404e-12,0.0,0.0,0.0
0,425,6.666666666666667,88.88888888888889,6.886323196325593e-12,0.0,0.0,0.0
0,425,6.666666666666667,133.33333333333331,9.089946619149783e-12,0.0,0.0,0.0
0,425,6.666666666666667,177.77777777777777,1.1293570041973973e-11,0.0,0.0,0.0
0,425,6.666666666666667,222.22222222222223,1.3497193464798163e-11,0.0,0.0,0.0
0,425,6.666666666666667,266.66666666666663,1.570081688762235e-11,0.0,0.0,0.0
0,425,6.666666666666667,311.1111111111111,1.790444031044654e-11,0.0,0.0,0.0
0,425,6.666666666666667,355.55555555555554,2.0108063733270732e-11,0.0,0.0,0.0
0,425,6.666666666666667,400.0,2.2311687156094923e-11,0.0,0.0,0.0
0,425,6.666666666666667,444.44444444444446,2.4515310578919112e-11,0.0,0.0,0.0
0,425,6.666666666666667,488.88888888888886,2.67189340017433e-11,0.0,0.0,0.0
0,425,6.666666666666667,533.3333333333333,2.8922557424567492e-11,0.0,0.0,0.0
0,425,6.666666666666667,577.7777777777777,3.1126180847391684e-11,0.0,0.0,0.0
0,425,6.666666666666667,622.2222222222222,3.3329804270215866e-11,0.0,0.0,0.0
0,425,6.666666666666667,666.6666666666666,3.553342769304006e-11,0.0,0.0,0.0
0,425,6.666666666666667,711.1111111111111,3.773705111586425e-11,0.0,0.0,0.0
0,425,6.666666666666667,755.5555555555555,3.9940674538688444e-11,0.0,0.0,0.0
0,425,6.666666666666667,800.0,4.214429796151263e-11,0.0,0.0,0.0
0,425,7.777777777777779,0.0,0.0,0.0,0.0,0.0
0,425,7.777777777777779,44.44444444444444,5.7179907787924074e-12,0.0,0.0,0.0
0,425,7.777777777777779,88.88888888888889,8.408809968812363e-12,0.0,0.0,0.0
0,425,7.777777777777779,133.33333333333331,1.109962915883232e-11,0.0,0.0,0.0
0,425,7.777777777777779,177.77777777777777,1.3790448348852276e-11,0.0,0.0,0.0
0,425,7.777777777777779,222.22222222222223,1.6481267538872234e-11,0.0,0.0,0.0
0,425,7.777777777777779,266.66666666666663,1.9172086728892187e-11,0.0,0.0,0.0
0,425,7.777777777777779,311.1111111111111,2.1862905918912144e-11,0.0,0.0,0.0
0,425,7.777777777777779,355.55555555555554,2.45537251089321e-11,0.0,0.0,0.0
0,425,7.777777777777779,400.0,2.724454429895206e-11,0.0,0.0,0.0
0,425,7.777777777777779,444.44444444444446,2.993536348897202e-11,0.0,0.0,0.0
0,425,7.777777777777779,488.88888888888886,3.262618267899197e-11,0.0,0.0,0.0
0,425,7.777777777777779,533.3333333333333,3.5317001869011926e-11,0.0,0.0,0.0
0,425,7.777777777777779,577.7777777777777,3.800782105903188e-11,0.0,0.0,0.0
0,425,7.777777777777779,622.2222222222222,4.069864024905184e-11,0.0,0.0,0.0
0,425,7.777777777777779,666.6666666666666,4.3389459439071795e-11,0.0,0.0,0.0
0,425,7.777777777777779,711.1111111111111,4.608027862909175e-11,0.0,0.0,0.0
0,425,7.777777777777779,755.5555555555555,4.877109781911171e-11,0.0,0.0,0.0
0,425,7.777777777777779,800.0,5.1461917009131664e-11,0.0,0.0,0.0
0,425,8.88888888888889,0.0,0.0,0.0,0.0,0.0
0,425,8.88888888888889,44.44444444444444,6.753281784083413e-12,0.0,0.0,0.0
0,425,8.88888888888889,88.88888888888889,9.931296741299136e-12,0.0,0.0,0.0
0,425,8.88888888888889,133.33333333333331,1.3109311698514859e-11,0.0,0.0,0.0
0,425,8.88888888888889,177.77777777777777,1.6287326655730584e-11,0.0,0.0,0.0
0,425,8.88888888888889,222.22222222222223,1.9465341612946308e-11,0.0,0.0,0.0
0,425,8.88888888888889,266.66666666666663,2.264335657016203e-11,0.0,0.0,0.0
0,425,8.88888888888889,311.1111111111111,2.5821371527377754e-11,0.0,0.0,0.0
0,425,8.88888888888889,355.55555555555554,2.8999386484593478e-11,0.0,0.0,0.0
0,425,8.88888888888889,400.0,3.21774014418092e-11,0.0,0.0,0.0
0,425,8.88888888888889,444.44444444444446,3.535541639902493e-11,0.0,0.0,0.0
0,425,8.88888888888889,488.88888888888886,3.8533431356240645e-11,0.0,0.0,0.0
0,425,8.88888888888889,533.3333333333333,4.171144631345637e-11,0.0,0.0,0.0
0,425,8.88888888888889,577.7777777777777,4.4889461270672094e-11,0.0,0.0,0.0
0,425,8.88888888888889,622.2222222222222,4.806747622788782e-11,0.0,0.0,0.0
0,425,8.88888888888889,666.6666666666666,5.124549118510354e-11,0.0,0.0,0.0
0,425,8.88888888888889,711.1111111111111,5.442350614231927e-11,0.0,0.0,0.0
0,425,8.88888888888889,755.5555555555555,5.760152109953499e-11,0.0,0.0,0.0
0,425,8.88888888888889,800.0,6.077953605675072e-11,0.0,0.0,0.0
0,425,10.0,0.0,0.0,0.0,0.0,0.0
0,425,10.0,44.44444444444444,7.788572789374417e-12,0.0,0.0,0.0
0,425,10.0,88.88888888888889,1.1453783513785906e-11,0.0,0.0,0.0
0,425,10.0,133.33333333333331,1.5118994238197397e-11,0.0,0.0,0.0
0,425,10.0,177.77777777777777,1.8784204962608886e-11,0.0,0.0,0.0
0,425,10.0,222.22222222222223,2.244941568702038e-11,0.0,0.0,0.0
0,425,10.0,266.66666666666663,2.6114626411431868e-11,0.0,0.0,0.0
0,425,10.0,311.1111111111111,2.977983713584336e-11,0.0,0.0,0.0
0,425,10.0,355.55555555555554,3.344504786025485e-11,0.0,0.0,0.0
0,425,10.0,400.0,3.7110258584666336e-11,0.0,0.0,0.0
0,425,10.0,444.44444444444446,4.077546930907783e-11,0.0,0.0,0.0
0,425,10.0,488.88888888888886,4.4440680033489314e-11,0.0,0.0,0.0
0,425,10.0,533.3333333333333,4.8105890757900806e-11,0.0,0.0,0.0
0,425,10.0,577.7777777777777,5.17711014823123e-11,0.0,0.0,0.0
0,425,10.0,622.2222222222222,5.5436312206723785e-11,0.0,0.0,0.0
0,425,10.0,666.6666666666666,5.910152293113528e-11,0.0,0.0,0.0
0,425,10.0,711.1111111111111,6.276673365554676e-11,0.0,0.0,0.0
0,425,10.0,755.5555555555555,6.643194437995826e-11,0.0,0.0,0.0
0,425,10.0,800.0,7.009715510436975e-11,0.0,0.0,0.0
0,425,11.11111111111111,0.0,0.0,0.0,0.0,0.0
0,425,11.11111111111111,44.44444444444444,8.823863794665421e-12,0.0,0.0,0.0
0,425,11.11111111111111,88.88888888888889,1.2976270286272677e-11,0.0,0.0,0.0
0,425,11.11111111111111,133.33333333333331,1.7128676777879932e-11,0.0,0.0,0.0
0,425,11.11111111111111,177.77777777777777,2.128108326948719e-11,0.0,0.0,0.0
0,425,11.11111111111111,222.22222222222223,2.543348976109445e-11,0.0,0.0,0.0
0,425,11.11111111111111,266.66666666666663,2.95858962527017e-11,0.0,0.0,0.0
0,425,11.11111111111111,311.1111111111111,3.373830274430896e-11,0.0,0.0,0.0
0,425,11.11111111111111,355.55555555555554,3.7890709235916215e-11,0.0,0.0,0.0
0,425,11.11111111111111,400.0,4.2043115727523475e-11,0.0,0.0,0.0
0,425,11.11111111111111,444.44444444444446,4.6195522219130735e-11,0.0,0.0,0.0
0,425,11.11111111111111,488.88888888888886,5.034792871073798e-11,0.0,0.0,0.0
0,425,11.11111111111111,533.3333333333333,5.4500335202345243e-11,0.0,0.0,0.0
0,425,11.11111111111111,577.7777777777777,5.86527416939525e-11,0.0,0.0,0.0
0,425,11.11111111111111,622.2222222222222,6.280514818555975e-11,0.0,0.0,0.0
0,425,11.11111111111111,666.6666666666666,6.6957554677167e-11,0.0,0.0,0.0
0,425,11.11111111111111,711.1111111111111,7.110996116877427e-11,0.0,0.0,0.0
0,425,11.11111111111111,755.5555555555555,7.526236766038153e-11,0.0,0.0,0.0
0,425,11.11111111111111,800.0,7.941477415198879e-11,0.0,0.0,0.0
0,425,12.222222222222223,0.0,0.0,0.0,0.0,0.0
0,425,12.222222222222223,44.44444444444444,9.85915479995643e-12,0.0,0.0,0.0
0,425,12.222222222222223,88.88888888888889,1.4498757058759455e-11,0.0,0.0,0.0
0,425,12.222222222222223,133.33333333333331,1.913835931756248e-11,0.0,0.0,0.0
0,425,12.222222222222223,177.77777777777777,2.3777961576365505e-11,0.0,0.0,0.0
0,425,12.222222222222223,222.22222222222223,2.8417563835168533e-11,0.0,0.0,0.0
0,425,12.222222222222223,266.66666666666663,3.3057166093971555e-11,0.0,0.0,0.0
0,425,12.222222222222223,311.1111111111111,3.769676835277458e-11,0.0,0.0,0.0
0,425,12.222222222222223,355.55555555555554,4.2336370611577606e-11,0.0,0.0,0.0
0,425,12.222222222222223,400.0,4.6975972870380634e-11,0.0,0.0,0.0
0,425,12.222222222222223,444.44444444444446,5.161557512918366e-11,0.0,0.0,0.0
0,425,12.222222222222223,488.88888888888886,5.625517738798668e-11,0.0,0.0,0.0
0,425,12.222222222222223,533.3333333333333,6.08947796467897e-11,0.0,0.0,0.0
0,425,12.222222222222223,577.7777777777777,6.553438190559273e-11,0.0,0.0,0.0
0,425,12.222222222222223,622.2222222222222,7.017398416439575e-11,0.0,0.0,0.0
0,425,12.222222222222223,666.6666666666666,7.481358642319878e-11,0.0,0.0,0.0
0,425,12.222222222222223,711.1111111111111,7.945318868200181e-11,0.0,0.0,0.0
0,425,12.222222222222223,755.5555555555555,8.409279094080484e-11,0.0,0.0,0.0
0,425,12.222222222222223,800.0,8.873239319960786e-11,0.0,0.0,0.0
0,425,13.333333333333334,0.0,0.0,0.0,0.0,0.0
0,425,13.333333333333334,44.44444444444444,1.0894445805247435e-11,0.0,0.0,0.0
0,425,13.333333333333334,88.88888888888889,1.6021243831246228e-11,0.0,0.0,0.0
0,425,13.333333333333334,133.33333333333331,2.1148041857245018e-11,0.0,0.0,0.0
0,425,13.333333333333334,177.77777777777777,2.627483988324381e-11,0.0,0.0,0.0
0,425,13.333333333333334,222.22222222222223,3.140163790924261e-11,0.0,0.0,0.0
0,425,13.333333333333334,266.66666666666663,3.65284359352414e-11,0.0,0.0,0.0
0,425,13.333333333333334,311.1111111111111,4.165523396124019e-11,0.0,0.0,0.0
0,425,13.333333333333334,355.55555555555554,4.6782031987238984e-11,0.0,0.0,0.0
0,425,13.333333333333334,400.0,5.1908830013237773e-11,0.0,0.0,0.0
0,425,13.333333333333334,444.44444444444446,5.703562803923657e-11,0.0,0.0,0.0
0,425,13.333333333333334,488.88888888888886,6.216242606523535e-11,0.0,0.0,0.0
0,425,13.333333333333334,533.3333333333333,6.728922409123416e-11,0.0,0.0,0.0
0,425,13.333333333333334,577.7777777777777,7.241602211723295e-11,0.0,0.0,0.0
0,425,13.333333333333334,622.2222222222222,7.754282014323174e-11,0.0,0.0,0.0
0,425,13.333333333333334,666.6666666666666,8.266961816923053e-11,0.0,0.0,0.0
0,425,13.333333333333334,711.1111111111111,8.779641619522932e-11,0.0,0.0,0.0
0,425,13.333333333333334,755.5555555555555,9.292321422122812e-11,0.0,0.0,0.0
0,425,13.333333333333334,800.0,9.805001224722691e-11,0.0,0.0,0.0
0,425,14.444444444444445,0.0,0.0,0.0,0.0,0.0
0,425,14.444444444444445,44.44444444444444,1.1929736810538437e-11,0.0,0.0,0.0
0,425,14.444444444444445,88.88888888888889,1.7543730603732995e-11,0.0,0.0,0.0
0,425,14.444444444444445,133.33333333333331,2.3157724396927553e-11,0.0,0.0,0.0
0,425,14.444444444444445,177.77777777777777,2.877171819012211e-11,0.0,0.0,0.0
0,425,14.444444444444445,222.22222222222223,3.4385711983316675e-11,0.0,0.0,0.0
0,425,14.444444444444445,266.66666666666663,3.9999705776511226e-11,0.0,0.0,0.0
0,425,14.444444444444445,311.1111111111111,4.5613699569705784e-11,0.0,0.0,0.0
0,425,14.444444444444445,355.55555555555554,5.122769336290034e-11,0.0,0.0,0.0
0,425,14.444444444444445,400.0,5.6841687156094907e-11,0.0,0.0,0.0
0,425,14.444444444444445,444.44444444444446,6.245568094928946e-11,0.0,0.0,0.0
0,425,14.444444444444445,488.88888888888886,6.806967474248402e-11,0.0,0.0,0.0
0,425,14.444444444444445,533.3333333333333,7.368366853567858e-11,0.0,0.0,0.0
0,425,14.444444444444445,577.7777777777777,7.929766232887314e-11,0.0,0.0,0.0
0,425,14.444444444444445,622.2222222222222,8.491165612206768e-11,0.0,0.0,0.0
0,425,14.444444444444445,666.6666666666666,9.052564991526225e-11,0.0,0.0,0.0
0,425,14.444444444444445,711.1111111111111,9.613964370845681e-11,0.0,0.0,0.0
0,425,14.444444444444445,755.5555555555555,1.0175363750165137e-10,0.0,0.0,0.0
0,425,14.444444444444445,800.0,1.0736763129484593e-10,0.0,0.0,0.0
0,425,15.555555555555557,0.0,0.0,0.0,0.0,0.0
0,425,15.555555555555557,44.44444444444444,1.2965027815829442e-11,0.0,0.0,0.0
0,425,15.555555555555557,88.88888888888889,1.9066217376219768e-11,0.0,0.0,0.0
0,425,15.555555555555557,133.33333333333331,2.5167406936610094e-11,0.0,0.0,0.0
0,425,15.555555555555557,177.77777777777777,3.126859649700042e-11,0.0,0.0,0.0
0,425,15.555555555555557,222.22222222222223,3.736978605739075e-11,0.0,0.0,0.0
0,425,15.555555555555557,266.66666666666663,4.347097561778107e-11,0.0,0.0,0.0
